tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2017-01,40.63614025963085
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2017-02,42.57575307269307
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2017-03,53.275902808057836
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2017-04,45.09747011665073
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2017-05,48.42737754468256
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2017-06,53.204106782849834
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2017-07,50.54354792641184
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2017-08,52.75685647898238
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2017-09,47.69436581459954
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2017-10,44.02934855948778
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2017-11,50.99671421446248
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2017-12,74.32619351923627
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2018-01,32.84954150761798
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2018-02,24.801633553545194
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2018-03,49.94697589982473
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2018-04,41.010148993828935
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2018-05,37.90704507792946
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2018-06,40.90860276369609
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2018-07,37.451887247860775
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2018-08,40.681384151275765
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2018-09,39.42785041509279
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2018-10,41.24741105646289
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2018-11,39.15001447130192
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2018-12,46.883219873535154
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2019-01,23.059453944432523
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2019-02,25.310152734941123
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2019-03,29.773788307199215
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2019-04,29.276767104483014
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2019-05,34.397892611013035
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2019-06,28.80110939464996
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2019-07,29.862883678630784
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2019-08,29.3557506589729
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2019-09,28.088764978422024
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2019-10,30.012142392224682
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2019-11,28.409760615008267
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2019-12,39.43741691635525
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2020-01,16.2842819677322
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2020-02,17.519303542614455
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2020-03,27.24929328262428
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2020-04,25.90231092573995
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2020-05,22.397557669877955
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2020-06,25.80865072867582
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2020-07,23.223424171169984
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2020-08,25.427672524718062
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2020-09,24.691836698054058
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2020-10,20.21588533318053
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2020-11,19.329161328242254
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2020-12,34.663169218965976
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2021-01,11.371036034271427
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2021-02,15.702417264049597
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2021-03,17.999663151987694
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2021-04,23.337362166398318
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2021-05,18.705070325500404
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2021-06,20.902818943050804
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2021-07,19.331700336470206
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2021-08,18.93324666960984
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2021-09,17.980354024481702
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2021-10,19.845190997929688
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2021-11,16.312028574422417
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2021-12,25.114949401900386
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2022-01,10.830321046916435
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2022-02,15.018120179181084
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2022-03,20.067867178487454
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2022-04,16.668585558270053
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2022-05,17.60872876261738
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2022-06,14.456115414458452
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2022-07,17.72244186134658
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2022-08,16.913848115791094
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2022-09,18.10293434079719
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2022-10,16.302015686992647
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2022-11,16.412620267077077
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2022-12,21.956725547874363
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2023-01,10.986927461275009
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2023-02,15.320051800958256
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2023-03,13.365977837682319
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2023-04,14.098607839491592
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2023-05,12.594135923975246
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2023-06,16.35612610221345
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2023-07,15.044833799167636
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2023-08,12.614740824255591
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2023-09,14.87769215878521
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2023-10,15.576660879692094
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2023-11,13.782574819994517
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2023-12,25.512177565758968
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2024-01,9.744379786587825
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2024-02,10.986748145377156
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2024-03,14.959936777429915
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2024-04,18.65232466575749
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2024-05,17.365765485618564
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2024-06,12.40813664299118
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2024-07,16.764964265454505
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2024-08,15.062810279299383
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2024-09,12.520555892108794
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2024-10,17.921041209331584
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2024-11,14.350670334043867
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2024-12,23.278366050491623
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2025-01,10.858329362045662
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2025-02,12.729427298010208
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2025-03,13.843185452714861
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2025-04,11.719165173581393
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2025-05,12.118522931309199
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2025-06,12.731578172585971
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2025-07,17.439066442314264
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2025-08,12.515583533817654
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2025-09,14.83032298130053
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2025-10,16.917841940687808
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2025-11,11.327311143412617
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2025-12,20.006510552490163
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2026-01,10.799166077083601
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2026-02,10.010092006775217
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2026-03,13.655807506453383
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2026-04,13.932820912144813
1.4-A,mensal,constante_ipca,4.2,Serviços de Telecomunicações,2,2026-05,13.982296219659686
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2011-01,42.12084769105695
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2011-02,175.2423995884846
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2011-03,294.5789198847415
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2011-04,301.465769198961
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2011-05,355.01516729086376
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2011-06,391.72520497880265
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2011-07,411.2516918904336
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2011-08,418.87023832158087
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2011-09,437.0055402285682
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2011-10,374.49230396918625
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2011-11,442.65183324865416
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2011-12,876.7135939018698
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2012-01,45.749058268212096
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2012-02,224.78033043499963
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2012-03,344.9464756477353
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2012-04,355.49191383719295
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2012-05,413.6052572401951
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2012-06,407.90325365352487
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2012-07,451.34970561644786
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2012-08,449.34965398707476
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2012-09,411.59592315531654
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2012-10,518.8852982220818
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2012-11,494.61316397037615
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2012-12,806.356351827774
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2013-01,349.4069515456823
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2013-02,421.9879693925361
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2013-03,566.3085807536564
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2013-04,615.9491511432325
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2013-05,578.8289196670618
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2013-06,543.7380119683647
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2013-07,616.2988123885118
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2013-08,569.9036196263503
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2013-09,521.5018841255627
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2013-10,602.3329171210426
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2013-11,542.4888513102119
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2013-12,914.5761779151807
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2014-01,456.09815822495966
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2014-02,446.890559399266
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2014-03,530.0817229023426
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2014-04,551.4828739327978
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2014-05,645.4775845482204
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2014-06,550.2370397584206
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2014-07,659.6735465361422
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2014-08,590.4981763478497
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2014-09,580.3102093654734
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2014-10,640.4390774140606
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2014-11,631.2351856419779
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2014-12,846.5508172175914
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2015-01,328.77449874158503
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2015-02,460.1100902924162
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2015-03,532.1045876499115
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2015-04,511.45317791306616
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2015-05,550.3823439315586
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2015-06,606.3636579214885
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2015-07,633.1281625171235
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2015-08,538.4294490755132
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2015-09,595.9064914376102
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2015-10,567.892657861187
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2015-11,565.2314331797033
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2015-12,702.4659171116065
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2016-01,391.13581696654023
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2016-02,450.6606178998434
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2016-03,512.2983743459928
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2016-04,525.9237700106361
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2016-05,469.355054882656
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2016-06,516.9229536419041
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2016-07,619.7946670685625
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2016-08,523.2405059714356
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2016-09,514.0402554727586
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2016-10,508.81694415253725
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2016-11,530.3588633018938
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2016-12,884.2886214821334
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2017-01,221.34637458248537
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2017-02,397.1221968584342
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2017-03,512.3687543559785
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2017-04,410.39529483610124
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2017-05,502.88702867721923
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2017-06,513.1527588416465
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2017-07,477.38369287995965
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2017-08,479.5148431958928
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2017-09,470.80359201164066
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2017-10,511.1906479119741
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2017-11,492.6087228503436
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2017-12,879.3641876247349
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2018-01,243.97961612658963
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2018-02,371.69199467306345
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2018-03,522.9208356420246
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2018-04,478.06429854310124
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2018-05,495.9113331006478
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2018-06,503.3244927383426
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2018-07,476.90918350716174
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2018-08,553.1584353307535
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2018-09,446.5692984385525
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2018-10,512.073834227747
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2018-11,502.61362484826446
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2018-12,830.2892279256043
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2019-01,259.3301895457382
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2019-02,396.56354523208967
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2019-03,459.5903126875216
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2019-04,518.7266051534891
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2019-05,518.191280932889
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2019-06,446.27313657368614
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2019-07,496.184214124385
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2019-08,478.1999427655152
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2019-09,434.4489116423104
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2019-10,534.8216422580006
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2019-11,498.02448365470855
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2019-12,813.6787709251165
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2020-01,227.4600407144406
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2020-02,370.60155450091423
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2020-03,493.33188423754933
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2020-04,468.77943627459223
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2020-05,451.417505901912
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2020-06,476.09378975328167
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2020-07,468.0551931058098
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2020-08,445.5367575651918
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2020-09,472.673140939538
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2020-10,468.8457982487437
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2020-11,429.52530595969444
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2020-12,797.5394681012249
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2021-01,184.45003758834122
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2021-02,281.88826413774217
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2021-03,355.08815139794814
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2021-04,543.2580490408927
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2021-05,453.2034406978368
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2021-06,437.6058163416191
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2021-07,442.17778802302985
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2021-08,435.6323360476825
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2021-09,427.8912090385138
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2021-10,427.085485433309
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2021-11,410.69439960765055
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2021-12,699.7625585390202
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2022-01,184.03313290300258
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2022-02,330.9947959203943
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2022-03,421.8307209009403
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2022-04,431.27217728166
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2022-05,462.6724768787564
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2022-06,433.6673367559035
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2022-07,396.5674987243639
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2022-08,400.56268248952773
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2022-09,445.29736386871826
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2022-10,400.1368703462163
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2022-11,400.47834727542124
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2022-12,694.6001781030408
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2023-01,203.61018495253862
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2023-02,346.7918210332138
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2023-03,457.30110495709243
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2023-04,390.7163793017363
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2023-05,529.3207953528008
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2023-06,409.88005880974583
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2023-07,392.7762096253542
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2023-08,461.83001042768024
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2023-09,396.8453843491323
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2023-10,417.7975128279065
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2023-11,427.807351090779
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2023-12,691.7403939222169
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2024-01,212.96225520284418
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2024-02,364.2794462675753
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2024-03,409.55311820639196
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2024-04,451.4561052609308
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2024-05,438.08874887357905
1.4-A,mensal,constante_ipca,5,Locação e Conservação de Bens Imóveis,1,2024-06,444.6919872691136
