tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2005-11,10027.444984972417
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2005-12,19554.54229987244
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2006-01,12335.151671162766
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2006-02,7805.502509625802
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2006-03,5807.156583201711
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2006-04,6329.900261638247
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2006-05,8939.715527604434
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2006-06,11204.114586091984
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2006-07,12717.821528466286
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2006-08,10198.974548784174
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2006-09,8240.424576236806
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2006-10,11784.103791497275
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2006-11,14078.809113196654
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2006-12,26814.585798400654
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2007-01,7617.039672805668
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2007-02,6924.7328861611795
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2007-03,14978.813599804018
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2007-04,8935.655107100543
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2007-05,10758.67744986416
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2007-06,13645.591328533963
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2007-07,13675.92536128222
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2007-08,14198.410757428588
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2007-09,10807.200279550394
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2007-10,16510.67706028535
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2007-11,17197.190015808035
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2007-12,25939.628262446608
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2008-01,14298.49851473905
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2008-02,9590.902334122331
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2008-03,12265.86047414752
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2008-04,10816.547476040698
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2008-05,11306.972714130712
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2008-06,12065.45152097249
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2008-07,19952.781127512048
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2008-08,9809.206826887717
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2008-09,12849.671888119734
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2008-10,16943.092453159734
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2008-11,16991.069884583256
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2008-12,19534.90732891795
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2009-01,15299.760268345859
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2009-02,11071.968300563742
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2009-03,8441.635261582216
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2009-04,13056.138184102592
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2009-05,16174.052783104547
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2009-06,18060.80009706427
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2009-07,21330.54176250495
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2009-08,17250.254152928777
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2009-09,15380.990523606128
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2009-10,19696.513433448075
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2009-11,13818.52621389342
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2009-12,14391.882343517516
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2010-01,15549.636208157488
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2010-02,13646.139783236327
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2010-03,16713.191029399037
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2010-04,21962.542854041054
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2010-05,19864.77784408683
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2010-06,15338.756049013213
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2010-07,22637.45899002527
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2010-08,18886.033022796873
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2010-09,18396.496304345495
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2010-10,21099.054870961743
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2010-11,17599.031293273707
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2010-12,17906.368749062967
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2011-01,22619.586385804298
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2011-02,10547.273592886912
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2011-03,15631.925907095048
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2011-04,16475.78852141542
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2011-05,16884.946142200453
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2011-06,21034.465840223103
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2011-07,29309.21553972261
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2011-08,16736.0037979286
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2011-09,15687.524403476558
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2011-10,25221.837627116005
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2011-11,15024.977797645482
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2011-12,22062.992387458216
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2012-01,24476.209211663685
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2012-02,11447.41414369818
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2012-03,18825.83040535217
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2012-04,22656.89762144646
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2012-05,19887.46310899642
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2012-06,19503.712016284087
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2012-07,28749.131963015232
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2012-08,18938.672889458205
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2012-09,17489.724264576686
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2012-10,23049.977515368046
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2012-11,22402.592406017895
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2012-12,21494.688820222556
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2013-01,21854.04585673128
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2013-02,14711.929435222122
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2013-03,18981.28740049073
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2013-04,31297.824552522805
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2013-05,16453.842903596214
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2013-06,22934.4789861267
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2013-07,30591.348998430003
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2013-08,25264.380200654716
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2013-09,32426.531643717877
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2013-10,34075.82824456422
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2013-11,24358.314006427943
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2013-12,18799.294445763226
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2014-01,32475.47902514171
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2014-02,17447.215213417283
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2014-03,22775.045622305817
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2014-04,26745.34972645402
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2014-05,24532.285645206244
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2014-06,24839.365703058796
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2014-07,27613.740976058543
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2014-08,36930.853709703086
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2014-09,30773.538966261927
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2014-10,33022.56554088563
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2014-11,23476.642678149976
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2014-12,29168.60722107699
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2015-01,32877.19156813722
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2015-02,20506.53425292612
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2015-03,24515.3428519365
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2015-04,38681.34080207431
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2015-05,25094.84659874649
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2015-06,29873.37621555955
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2015-07,37510.26595596439
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2015-08,25737.30251201218
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2015-09,24972.27688971708
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2015-10,28043.69349577112
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2015-11,22293.303530936984
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2015-12,126424.8169317716
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2016-01,49673.066205344476
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2016-02,27652.349802694876
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2016-03,24834.851315103173
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2016-04,26089.31044096144
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2016-05,24782.465046472633
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2016-06,23057.36693644586
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2016-07,42255.41800830152
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2016-08,21528.497607931913
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2016-09,21248.998094456707
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2016-10,20040.325180254353
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2016-11,22717.01044744029
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2016-12,45002.029541178534
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2017-01,39406.59533959635
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2017-02,22065.158492802464
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2017-03,25902.71215813875
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2017-04,21980.763208140717
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2017-05,20377.8926269296
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2017-06,34822.568032621784
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2017-07,33066.49362800736
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2017-08,21452.3668936923
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2017-09,21402.2843220391
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2017-10,22085.76713040905
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2017-11,18726.025726239546
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2017-12,29564.80686602041
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2018-01,33867.16994377568
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2018-02,22319.82021933061
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2018-03,25100.08068880147
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2018-04,38588.32160655503
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2018-05,20282.80987784706
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2018-06,20138.434296426272
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2018-07,28858.251692533726
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2018-08,24202.269640632225
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2018-09,22308.995436584748
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2018-10,21622.634440679325
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2018-11,23609.969385647633
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2018-12,26090.596981256702
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2019-01,32335.66225719915
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2019-02,22460.080058856616
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2019-03,24182.47937345148
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2019-04,39195.478292959335
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2019-05,18824.685348767653
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2019-06,19020.330740985028
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2019-07,26927.751327056787
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2019-08,19651.148497549108
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2019-09,19340.588201803206
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2019-10,19702.965591986882
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2019-11,20363.126634666092
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2019-12,24677.71176210738
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2020-01,27188.678231808946
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2020-02,21441.58515252215
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2020-03,23411.817360614517
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2020-04,104798.05501687485
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2020-05,93043.12561934021
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2020-06,195027.7414246991
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2020-07,111523.94132294242
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2020-08,151097.02516568615
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2020-09,125373.63292190725
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2020-10,58825.25550069292
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2020-11,41203.456655001275
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2020-12,72011.84305440052
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2021-01,29061.148971768373
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2021-02,28408.76985652528
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2021-03,24953.690779869677
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2021-04,34674.72869550373
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2021-05,38988.4679917282
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2021-06,54371.6795486384
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2021-07,41387.702552808034
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2021-08,33521.25981682681
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2021-09,34191.540231814666
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2021-10,32982.36687392712
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2021-11,22354.570169136605
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2021-12,26961.834206668114
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2022-01,29693.851965152684
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2022-02,34254.52997735106
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2022-03,38678.73716554985
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2022-04,21214.170354891783
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2022-05,21351.414370410064
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2022-06,30386.964477964575
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2022-07,23822.330509549607
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2022-08,42817.73088016134
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2022-09,28122.174665717666
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2022-10,34676.17369068877
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2022-11,29794.248841909495
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2022-12,29491.732500163216
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2023-01,25401.66456065795
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2023-02,23414.3929628589
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2023-03,25626.58782162163
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2023-04,27099.285261756308
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2023-05,45708.70172147901
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2023-06,27149.8553898548
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2023-07,33976.67380765825
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2023-08,23345.920375116748
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2023-09,23425.905020611448
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2023-10,23223.83285887105
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2023-11,34387.10277958866
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2023-12,95994.5800341591
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2024-01,30266.75561964106
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2024-02,57555.405735762724
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2024-03,25949.641795986685
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2024-04,30839.67986527787
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2024-05,38308.923550373365
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2024-06,28771.568733386586
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2024-07,33588.58045174856
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2024-08,33807.00398766861
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2024-09,25534.508556813133
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2024-10,26684.011674178128
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2024-11,25278.13616318952
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2024-12,37606.335111225
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2025-01,34136.56058292642
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2025-02,29377.71224413914
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2025-03,29430.885226264512
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2025-04,32774.81038639646
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2025-05,32829.1016026585
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2025-06,32062.969975507014
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2025-07,70967.06629963721
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2025-08,30851.124017828864
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2025-09,26035.29605947094
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2025-10,31094.55413673294
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2025-11,26870.079625278107
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2025-12,32222.772680314432
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2026-01,33677.132803615
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2026-02,26699.169666819384
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2026-03,66175.20772669841
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2026-04,33048.266650447105
1.1-A,mensal,constante_ipca,4.3,Outras Despesas Obrigatórias,2,2026-05,34848.20438105556
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1997-01,2468.6171595354444
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1997-02,1048.8915423416015
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1997-03,2085.273123817841
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1997-04,1439.1386015001938
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1997-05,2176.3749066779587
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1997-06,1989.7924784712177
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1997-07,1569.9205925329998
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1997-08,1568.5618426911872
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1997-09,3389.7774271304293
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1997-10,1604.0101840113007
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1997-11,2359.3072249096576
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1997-12,1644.4052058052703
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1998-01,1456.2993021908574
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1998-02,2176.5911178320266
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1998-03,1683.3802586016495
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1998-04,1714.3961668594156
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1998-05,2104.728470259214
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1998-06,2041.4770149918556
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1998-07,1353.1363987223428
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1998-08,3092.743676591418
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1998-09,1779.0975548889605
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1998-10,2231.637762684877
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1998-11,1776.3049158239448
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1998-12,1957.5450313957083
1.1-A,mensal,constante_ipca,4.3.01,Abono e Seguro Desemprego,3,1999-01,1767.2591368555104
