tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.3-A,anual,pct_pib,1.1.16,Habitação,3,2016,1.6682881134788774e-05
2.3-A,anual,pct_pib,1.1.16,Habitação,3,2017,7.046550270529297e-06
2.3-A,anual,pct_pib,1.1.16,Habitação,3,2018,8.108984052557575e-06
2.3-A,anual,pct_pib,1.1.16,Habitação,3,2019,6.319967556869033e-06
2.3-A,anual,pct_pib,1.1.16,Habitação,3,2020,6.711880823141507e-06
2.3-A,anual,pct_pib,1.1.16,Habitação,3,2021,2.1961791582479954e-06
2.3-A,anual,pct_pib,1.1.16,Habitação,3,2022,2.443754458006442e-06
2.3-A,anual,pct_pib,1.1.16,Habitação,3,2023,1.237366493601652e-06
2.3-A,anual,pct_pib,1.1.16,Habitação,3,2024,1.2650181195092823e-06
2.3-A,anual,pct_pib,1.1.16,Habitação,3,2025,4.336705032849375e-05
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2008,0.000485195215446852
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2009,0.0004864258286119066
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2010,0.00041735448020163783
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2011,0.0002677075899633876
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2012,0.00032453557223799764
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2013,0.00030928643709449946
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2014,0.00029569619501620086
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2015,0.00020200197444226876
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2016,0.00028007979811159626
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2017,0.00021190262326557864
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2018,0.00014029738170818663
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2019,0.00015661985742919252
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2020,0.0001858308024502473
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2021,7.369416804048688e-05
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2022,3.3963647663149545e-05
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2023,3.448582319049322e-05
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2024,4.034108007865422e-05
2.3-A,anual,pct_pib,1.1.17,Saneamento,3,2025,4.8015940394693066e-05
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2008,0.0003721361233593942
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2009,0.0005814710909540908
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2010,0.0006223646123487473
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2011,0.00038987785229146284
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2012,0.000482537812637883
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2013,0.000619850556110846
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2014,0.0006241390937921309
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2015,0.0005312739380486745
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2016,0.00048112055679537844
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2017,0.000332894152699214
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2018,0.00027860802930862027
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2019,0.0002882331170211466
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2020,0.00026172746656219666
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2021,0.00014786176219214008
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2022,0.00012395611775536993
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2023,0.00016871261960932512
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2024,0.0001575895030703561
2.3-A,anual,pct_pib,1.1.18,Gestão Ambiental,3,2025,0.00015607802243711576
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2008,0.0002581200667432962
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2009,0.00030495744919276855
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2010,0.00025837757753734614
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2011,0.00020948917227009764
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2012,0.00019995278222158946
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2013,0.0001678819493590806
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2014,0.00016326495635975911
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2015,0.0001076260136867959
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2016,0.00012082964676083557
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2017,0.00010519914390681907
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2018,8.130666325376401e-05
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2019,7.049044775583074e-05
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2020,5.736514483425048e-05
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2021,4.432903564302341e-05
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2022,7.070015632837488e-05
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2023,0.00012381738837735412
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2024,0.0001383223395959098
2.3-A,anual,pct_pib,1.1.19,Ciência e Tecnologia,3,2025,0.00017950034675156645
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2008,0.0003086686481022001
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2009,0.00035706840501299145
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2010,0.00028104621091099523
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2011,0.0003160247743712442
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2012,0.0002040755637549103
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2013,0.00016415617763407633
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2014,0.0001995295563795527
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2015,0.00013381857866642455
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2016,0.00010759241477381269
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2017,7.82240773708494e-05
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2018,0.00012635222712111533
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2019,0.00013512515987365283
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2020,0.00015472152344896107
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2021,0.00012660066587003434
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2022,0.00010998982237226719
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2023,0.00020186278038024122
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2024,0.0002712064828834391
2.3-A,anual,pct_pib,1.1.20,Agricultura,3,2025,0.0003175191693584293
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2008,0.00014708622113902267
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2009,0.0001511714255689135
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2010,0.00015337516369147425
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2011,0.00013209213439990326
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2012,0.00013027368901411836
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2013,0.00031760895280747586
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2014,0.0006679147095458747
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2015,5.4400057597924864e-05
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2016,5.237425517622878e-05
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2017,3.696068331777135e-05
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2018,5.412613065410469e-05
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2019,1.8608241303364828e-05
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2020,1.5170343041985614e-05
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2021,4.53535813386486e-06
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2022,7.352537132774208e-06
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2023,9.455147618941634e-06
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2024,9.861996510302787e-06
2.3-A,anual,pct_pib,1.1.21,Organização Agrária,3,2025,1.8698729264340538e-05
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2008,1.821664725696243e-05
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2009,2.344073895453834e-05
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2010,2.037972392977002e-05
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2011,2.3306581736559657e-05
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2012,2.83101552165316e-05
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2013,2.639435946751688e-05
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2014,1.9056410320318618e-05
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2015,6.4438548553782295e-06
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2016,4.335503657990479e-06
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2017,5.633287818427872e-06
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2018,5.842254754811899e-06
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2019,1.3999650922098128e-05
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2020,1.2957382907733329e-05
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2021,5.5890024884205145e-06
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2022,4.557941975947942e-06
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2023,7.10952787205725e-06
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2024,5.327766678797065e-06
2.3-A,anual,pct_pib,1.1.22,Indústria,3,2025,3.884400332018574e-06
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2008,0.0002779834119439701
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2009,0.00014409061333868449
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2010,0.00018283220969580894
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2011,0.00012970631194876694
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2012,0.00020381024801329557
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2013,8.717829523124406e-05
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2014,7.987246937452401e-05
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2015,0.00010991513398659482
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2016,0.00010627275718864084
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2017,7.388313197258276e-05
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2018,6.726370321602213e-05
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2019,6.431399737873934e-05
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2020,0.0001390709847144231
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2021,4.24268817480192e-05
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2022,2.586936762750564e-05
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2023,5.3576112688794585e-05
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2024,2.3626132856368055e-05
2.3-A,anual,pct_pib,1.1.23,Comércio e Serviços,3,2025,3.481459443571389e-05
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2008,4.745996461784666e-05
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2009,1.5808009652841063e-06
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2010,8.925687447667468e-06
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2011,8.620315377236417e-06
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2012,9.235062628952538e-06
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2013,1.2380605452980967e-05
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2014,2.4183582247474964e-05
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2015,8.329419981443593e-06
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2016,7.122526230132639e-06
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2017,5.7616711448316235e-06
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2018,9.889652727015995e-06
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2019,1.2036494350496773e-05
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2020,1.3726541972209037e-05
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2021,1.038682544809347e-05
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2022,1.8214633049619638e-05
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2023,1.570608664589412e-05
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2024,7.408968978562663e-06
2.3-A,anual,pct_pib,1.1.24,Comunicações,3,2025,3.814100508856053e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2008,5.392021330735078e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2009,5.976623696037452e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2010,4.513907163801474e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2011,2.617693697758289e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2012,4.865634125434797e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2013,1.1206810121687093e-05
2.3-A,anual,pct_pib,1.1.25,Energia,3,2014,9.18850023696698e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2015,9.058812656700341e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2016,6.761460639089707e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2017,3.2667525368379985e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2018,5.2674898150339465e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2019,8.372857426389189e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2020,1.1334211356087915e-05
2.3-A,anual,pct_pib,1.1.25,Energia,3,2021,9.985904428689661e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2022,5.548238080215841e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2023,3.007746929124101e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2024,3.976146341860553e-06
2.3-A,anual,pct_pib,1.1.25,Energia,3,2025,2.388768807442601e-06
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2008,0.002161787556482097
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2009,0.0029868569136520156
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2010,0.003578816386334125
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2011,0.0031270111577831414
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2012,0.0023167988443825883
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2013,0.0021299456152648567
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2014,0.0022266156418023894
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2015,0.0014012045179037848
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2016,0.001720669272070655
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2017,0.001431898628752315
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2018,0.0013130891698164505
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2019,0.0010602031006006097
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2020,0.0010242504669723288
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2021,0.0007772235777250272
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2022,0.0007090984801135989
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2023,0.0012280430201138074
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2024,0.0012196801113871407
2.3-A,anual,pct_pib,1.1.26,Transporte,3,2025,0.0010682077233663315
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2008,6.592379937125594e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2009,5.9070243921350215e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2010,7.422445967690189e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2011,6.336481987844449e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2012,6.961965656137517e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2013,7.0247123158312e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2014,0.00018270066923315175
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2015,0.00024151804621183351
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2016,0.0002153487790942951
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2017,6.262890117173946e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2018,6.812282448443915e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2019,7.735163965481102e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2020,8.030319136278987e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2021,3.244424428237643e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2022,3.549296510810753e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2023,3.1157613704702386e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2024,2.1931900245243715e-05
2.3-A,anual,pct_pib,1.1.27,Desporto e Lazer,3,2025,4.150169931957741e-05
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2008,1.2505719384033678e-05
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2009,1.7871337131801058e-05
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2010,2.628795036044626e-05
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2011,3.754960239428172e-05
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2012,4.412184981933202e-05
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2013,4.491289273422364e-05
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2014,2.4473285560514106e-05
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2015,6.452797429556136e-06
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2016,1.0659262387128839e-05
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2017,1.029916507494145e-05
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2018,1.3527172034578174e-05
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2019,1.634340393734192e-05
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2020,8.503889217405769e-05
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2021,0.00021170863630660516
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2022,0.00015657160970851798
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2023,0.0007285765900331764
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2024,0.0005618771324172916
2.3-A,anual,pct_pib,1.1.28,Encargos Especiais,3,2025,0.0005193761633712123
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2008,0.0006160685542335594
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2009,0.0008164379268309737
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2010,0.0006520263261127835
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2011,0.0024321571581584255
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2012,0.002561632986902007
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2013,0.003146652838175278
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2014,0.00326669219709354
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2015,0.0024494412689609556
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2016,0.002594730129926208
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2017,0.001255124027627232
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2018,0.00159922471617008
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2019,0.0025406696827691825
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2020,0.00826375978027313
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2021,0.0023092049679168704
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2022,0.0004380647380041709
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2023,0.002066555984123028
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2024,0.0022051970555812188
2.3-A,anual,pct_pib,1.2,Inversões Financeiras (GND 5) 2/,2,2025,0.0010584705686378282
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2008,1.6721315952377717e-06
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2009,0
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2010,9.521477994772692e-07
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2011,0
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2012,0
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2013,0
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2014,1.7304172572410834e-06
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2015,1.7879220860396387e-06
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2016,7.222329090971027e-07
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2017,6.497629101708735e-07
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2018,0
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2019,0
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2020,0
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2021,0
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2022,0
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2023,0
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2024,0
2.3-A,anual,pct_pib,1.2.1,Legislativa,3,2025,0
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2008,2.3656320961742218e-06
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2009,4.506881380398333e-06
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2010,1.167049944629938e-05
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2011,1.268637969945386e-05
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2012,5.956823991679189e-06
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2013,2.5550715084766612e-05
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2014,2.6624012688764073e-07
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2015,1.9505362683053707e-06
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2016,4.771193371419543e-07
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2017,2.2810565943162444e-05
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2018,3.7305903124162975e-05
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2019,4.1625439964829057e-05
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2020,1.2046851368484186e-05
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2021,2.230324378110758e-06
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2022,4.094228546562222e-06
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2023,8.297280470960661e-07
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2024,2.4945082496019275e-05
2.3-A,anual,pct_pib,1.2.2,Judiciária,3,2025,1.3310937443006143e-07
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2008,2.3279656277035186e-05
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2009,5.378118554806773e-06
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2010,3.821581241007047e-06
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2011,6.31789592428722e-06
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2012,1.7852121810126602e-05
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2013,6.722466729619449e-06
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2014,4.598235086867896e-06
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2015,7.914583837312132e-06
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2016,4.111188316720707e-06
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2017,7.708322052036384e-06
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2018,3.5532979704975797e-06
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2019,0
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2020,9.850417428719014e-06
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2021,3.566005255193665e-06
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2022,1.3159382599446922e-06
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2023,6.419426796090158e-07
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2024,0
2.3-A,anual,pct_pib,1.2.3,Essencial à Justiça,3,2025,0
2.3-A,anual,pct_pib,1.2.4,Administração,3,2008,2.572510146519649e-07
2.3-A,anual,pct_pib,1.2.4,Administração,3,2009,1.7138554038135069e-06
2.3-A,anual,pct_pib,1.2.4,Administração,3,2010,6.247490856181241e-05
2.3-A,anual,pct_pib,1.2.4,Administração,3,2011,9.654194497055298e-05
2.3-A,anual,pct_pib,1.2.4,Administração,3,2012,1.663586703305681e-05
2.3-A,anual,pct_pib,1.2.4,Administração,3,2013,6.384631545948976e-05
2.3-A,anual,pct_pib,1.2.4,Administração,3,2014,3.2821211260883756e-05
2.3-A,anual,pct_pib,1.2.4,Administração,3,2015,8.994252912330223e-05
2.3-A,anual,pct_pib,1.2.4,Administração,3,2016,0
2.3-A,anual,pct_pib,1.2.4,Administração,3,2017,1.5100574619991835e-05
2.3-A,anual,pct_pib,1.2.4,Administração,3,2018,0
2.3-A,anual,pct_pib,1.2.4,Administração,3,2019,0
2.3-A,anual,pct_pib,1.2.4,Administração,3,2020,0
2.3-A,anual,pct_pib,1.2.4,Administração,3,2021,0
2.3-A,anual,pct_pib,1.2.4,Administração,3,2022,0
2.3-A,anual,pct_pib,1.2.4,Administração,3,2023,0
2.3-A,anual,pct_pib,1.2.4,Administração,3,2024,0
2.3-A,anual,pct_pib,1.2.4,Administração,3,2025,0
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2008,2.607127428039031e-05
2.3-A,anual,pct_pib,1.2.5,Defesa Nacional,3,2009,1.1328923986842562e-06
