tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2012-02,5.988236147374636
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2012-03,17.632088076519196
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2012-04,32.07447878067129
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2012-05,14.09504493873443
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2012-06,19.405351991578563
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2012-07,35.83277551304099
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2012-08,33.32400173134018
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2012-09,23.070085355038835
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2012-10,44.06940577901713
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2012-11,51.93817172453026
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2012-12,39.396505243368274
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2013-01,4.55259999252389
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2013-02,26.165522341361715
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2013-03,96.64804462680142
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2013-04,41.930295775125245
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2013-05,74.30651662614707
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2013-06,38.876914768368664
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2013-07,72.81877161017557
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2013-08,66.41016384751661
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2013-09,16.2828421017598
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2013-10,105.8161275633715
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2013-11,27.744547727593304
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2013-12,19.435964291980387
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2014-01,105.71790504668044
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2014-02,80.8778714681086
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2014-03,15.558494704644362
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2014-04,45.653790069141166
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2014-05,111.46966122068788
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2014-06,24.70408221111898
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2014-07,65.37484673835924
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2014-08,33.9880632308469
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2014-09,51.23357176959404
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2014-10,55.37240573202096
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2014-11,7.4408825702675205
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2014-12,14.69404012250595
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2015-01,29.952082109241395
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2015-02,22.35334116502185
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2015-03,25.129731650411003
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2015-04,40.76952198564258
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2015-05,16.843887514641537
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2015-06,24.268266249865206
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2015-07,35.85821235842543
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2015-08,24.10547618948708
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2015-09,36.47501546299151
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2015-10,10.101478975509593
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2015-11,33.005948525145556
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2015-12,15.353622260257232
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2016-01,17.959092981842016
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2016-02,22.727797466763445
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2016-03,18.249665062631426
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2016-04,14.089662189382631
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2016-05,52.950626397215856
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2016-06,15.808777740804498
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2016-07,52.15064482236074
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2016-08,21.09571377133049
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2016-09,10.029050214933983
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2016-10,17.349124088733834
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2016-11,45.72852475114325
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2016-12,121.48946576917605
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2017-01,5.277226462172679
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2017-02,25.540564661585407
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2017-03,14.929641914600898
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2017-04,10.26495922653445
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2017-05,10.164912661939832
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2017-06,14.068740676013444
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2017-07,12.400276067334898
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2017-08,10.077412840024769
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2017-09,16.230450322054566
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2017-10,21.915657932512673
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2017-11,21.55934559935157
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2017-12,150.43388127321754
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2018-01,5.323026034700814
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2018-02,7.168976211471646
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2018-03,16.612784458248118
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2018-04,14.953908626582779
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2018-05,16.372330730474797
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2018-06,29.667768338512154
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2018-07,17.562299802376355
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2018-08,26.798181875414805
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2018-09,19.54050383705556
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2018-10,30.28880286395814
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2018-11,33.6772520268628
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2018-12,62.280963344099156
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2019-01,8.119833592553249
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2019-02,6.34525587829266
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2019-03,14.599770210703973
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2019-04,15.385904093703065
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2019-05,31.74336338970089
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2019-06,23.51715102355967
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2019-07,20.47233861008694
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2019-08,14.502494359279952
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2019-09,17.76298073135884
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2019-10,9.261110136799639
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2019-11,29.687318839371756
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2019-12,76.37241343448473
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2020-01,6.516996632757783
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2020-02,6.708972849288554
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2020-03,13.945230751976258
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2020-04,20.515512054645704
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2020-05,12.248325174984233
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2020-06,5.4693303937820374
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2020-07,13.426993961996999
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2020-08,18.77938677828327
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2020-09,17.592844010963322
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2020-10,11.732562280881904
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2020-11,16.869627577995335
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2020-12,21.653830539501104
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2021-01,5.650219824145259
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2021-02,0.8234620996560208
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2021-03,4.918480483771974
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2021-04,3.250772711968954
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2021-05,8.981386375239564
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2021-06,3.7296047836885893
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2021-07,23.55941984636349
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2021-08,8.290942060986888
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2021-09,13.838672789386562
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2021-10,4.969463146462662
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2021-11,3.1767049789090587
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2021-12,17.97536071534704
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2022-01,0.1609960563273087
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2022-02,0.8329628657193446
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2022-03,3.6265746980787457
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2022-04,10.370518849442883
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2022-05,16.24047552481303
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2022-06,7.780715327887651
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2022-07,3.9509783377640173
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2022-08,5.3095991639569275
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2022-09,4.297364213700054
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2022-10,4.284368780131883
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2022-11,4.074069318086941
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2022-12,7.818689692400552
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2023-01,3.5601212205535155
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2023-02,0.8149205564792088
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2023-03,10.71579092512735
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2023-04,4.869380385509151
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2023-05,5.01994737091435
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2023-06,8.59967456802581
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2023-07,8.974079142729988
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2023-08,14.981061534729578
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2023-09,5.506600206265877
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2023-10,7.299872448896711
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2023-11,6.573322366925417
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2023-12,23.436744291744088
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2024-01,5.211779197524817
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2024-02,3.419744829098286
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2024-03,10.140745967215619
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2024-04,14.356551544814831
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2024-05,9.366230894316772
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2024-06,28.274844678525206
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2024-07,34.21876769871488
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2024-08,3.251033447574392
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2024-09,7.950605234755294
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2024-10,11.219622953649061
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2024-11,3.3321561819657917
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2024-12,36.08353662751926
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2025-01,7.519688019889664
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2025-02,11.544479937074588
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2025-03,6.398909397661543
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2025-04,23.677339597879826
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2025-05,16.280308615041818
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2025-06,23.910034140200622
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2025-07,12.611573768199658
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2025-08,16.68781174558849
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2025-09,10.506503424559995
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2025-10,35.70079305850709
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2025-11,8.709035131297112
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2025-12,94.7476825900256
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2026-01,9.767586278672255
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2026-02,6.826273570538966
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2026-03,7.587026417077329
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2026-04,8.79995931723051
1.3-A,mensal,constante_ipca,1.1.13,Cultura,3,2026-05,7.7082532
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2008-01,5.846643363693895
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2008-02,13.957119717262838
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2008-03,19.70990288180273
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2008-04,16.803791224866142
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2008-05,20.62409906283003
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2008-06,25.546814547672504
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2008-07,12.210062869197799
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2008-08,11.252737641030887
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2008-09,4.875171585050583
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2008-10,27.523729403720214
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2008-11,67.15451372175002
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2008-12,149.40110770675125
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2009-01,33.773008430802896
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2009-02,33.85425284218094
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2009-03,25.449632908915266
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2009-04,54.06193502118139
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2009-05,72.96552034491859
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2009-06,88.02737501869944
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2009-07,5.79815489673427
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2009-08,22.035892825009256
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2009-09,39.36001537890234
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2009-10,35.25631760321222
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2009-11,108.35032834490696
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2009-12,111.58764661010444
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2010-01,41.594309785090715
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2010-02,29.114071466509028
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2010-03,31.184865740015454
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2010-04,148.0198426804608
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2010-05,26.079515050786313
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2010-06,54.324427594159104
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2010-07,60.003889807721514
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2010-08,24.026567433583306
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2010-09,3.310221034615471
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2010-10,8.779030965515565
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2010-11,26.649086317989024
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2010-12,70.03483039028518
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2011-01,52.25041177538542
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2011-02,49.42511506424096
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2011-03,18.22404863282608
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2011-04,24.535960478256598
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2011-05,35.73913480526205
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2011-06,39.516953765787825
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2011-07,9.824776332985593
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2011-08,6.599245886903237
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2011-09,13.332486907489459
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2011-10,39.276994430090845
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2011-11,43.75498441072916
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2011-12,117.44788137855494
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2012-01,19.903478606416556
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2012-02,23.41590923543783
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2012-03,20.086821365028257
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2012-04,21.44145043226107
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2012-05,16.567537278326206
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2012-06,146.19277318231596
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2012-07,27.17729029405324
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2012-08,13.033757622723828
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2012-09,16.518789586789012
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2012-10,14.924449449918512
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2012-11,8.435214441174717
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2012-12,22.089644332195363
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2013-01,5.226231587384406
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2013-02,16.215626453791405
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2013-03,21.07919923103757
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2013-04,16.253185919686562
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2013-05,39.92572952685697
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2013-06,7.818745805258725
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2013-07,16.242809037519333
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2013-08,38.065576708409665
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2013-09,17.321963332964383
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2013-10,33.241175854837635
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2013-11,11.865465054333958
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2013-12,28.881538873052946
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2014-01,8.870427260949025
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2014-02,14.068821981852471
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2014-03,52.97926313205794
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2014-04,40.25645567647101
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2014-05,74.50433218641426
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2014-06,48.1490357891435
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2014-07,107.64259420615602
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2014-08,132.48226238239883
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2014-09,54.106528236836034
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2014-10,40.852488096130116
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2014-11,59.41207340670717
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2014-12,30.533202982823543
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2015-01,18.23977522825885
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2015-02,7.18409593886377
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2015-03,20.47920259962635
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2015-04,36.61291092128563
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2015-05,34.49484529193318
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2015-06,23.187487297508806
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2015-07,60.810757521923335
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2015-08,21.543047025377252
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2015-09,19.601323938831996
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2015-10,66.93593564727095
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2015-11,39.564106591930816
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2015-12,19.60723523966465
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2016-01,84.91463622355762
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2016-02,45.45046173946741
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2016-03,60.78387952015455
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2016-04,26.838944124242893
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2016-05,58.01224648540029
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2016-06,23.286438669048554
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2016-07,67.04453471708898
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2016-08,15.523491145312178
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2016-09,61.08724976063932
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2016-10,11.692872217953399
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2016-11,17.76365524366187
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2016-12,1655.2070441173485
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2017-01,84.7120133154791
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2017-02,22.502384658619757
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2017-03,43.97826150103962
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2017-04,42.63162521081415
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2017-05,83.84147991387921
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2017-06,96.35875295079427
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2017-07,148.54741870353405
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2017-08,123.59872065501023
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2017-09,95.12368825583331
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2017-10,142.3932573098821
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2017-11,14.012121132871076
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2017-12,588.4294151615443
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2018-01,23.963674224901947
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2018-02,19.212489305159536
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2018-03,20.44442005128425
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2018-04,7.1387444138888405
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2018-05,15.873302857474698
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2018-06,13.733593290759938
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2018-07,12.614795332336351
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2018-08,10.993444938980513
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2018-09,19.38132727649175
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2018-10,14.349014565745069
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2018-11,8.828719222331197
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2018-12,258.0363221092109
1.3-A,mensal,constante_ipca,1.1.14,Direitos da Cidadania,3,2019-01,3.985932980685782
