tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2021-03,24416.639411059994
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2021-04,24595.434269169997
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2021-05,24657.740932119992
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2021-06,31488.53553077001
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2021-07,32230.851036159966
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2021-08,24865.03040976996
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2021-09,25032.785225369986
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2021-10,24867.834991849984
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2021-11,28625.376182420016
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2021-12,35396.57290571
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2022-01,27507.978246030012
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2022-02,25041.149087840004
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2022-03,25204.300519260003
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2022-04,25355.070032860018
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2022-05,25126.074603840014
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2022-06,25346.735667700003
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2022-07,32718.21700129997
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2022-08,33200.70738307001
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2022-09,25516.814820630014
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2022-10,25676.61580936001
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2022-11,29407.361131419988
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2022-12,36373.85643905998
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2023-01,28354.06586209
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2023-02,26245.56874101
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2023-03,26424.079549450005
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2023-04,26110.261563270004
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2023-05,28675.699811290004
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2023-06,26902.208169390007
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2023-07,35130.310441820024
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2023-08,27289.04910397001
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2023-09,27412.49557742002
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2023-10,27323.097733300005
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2023-11,29910.147797689988
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2023-12,53054.87639018
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2024-01,30617.506528563554
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2024-02,28311.43316018991
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2024-03,28099.63270543
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2024-04,28370.48586862158
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2024-05,28256.64111206337
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2024-06,28730.229661635734
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2024-07,36628.92128830656
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2024-08,28115.2983126113
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2024-09,28542.455201336616
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2024-10,28636.041906338094
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2024-11,31128.300679320448
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2024-12,40787.81225601812
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2025-01,30865.584158759993
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2025-02,29465.944446319987
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2025-03,29026.692937869986
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2025-04,29477.623431030006
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2025-05,32768.18657425
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2025-06,31296.703960299972
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2025-07,45382.53430055999
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2025-08,31716.33183898002
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2025-09,30655.058701170004
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2025-10,31072.579432390005
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2025-11,33367.163023910005
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2025-12,46529.25464900002
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2026-01,35218.43435975998
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2026-02,32687.612499369996
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2026-03,41493.48816178998
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2026-04,33904.86970717998
1.5,mensal,corrente,2.2,Pessoal e Encargos Sociais,2,2026-05,33574.243920830006
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2008-01,4570.563442149997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2008-02,4308.712596620008
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2008-03,3992.1751341700005
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2008-04,4060.1932018099983
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2008-05,4078.148962640001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2008-06,5024.737687880005
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2008-07,4534.600624720006
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2008-08,4196.144733950003
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2008-09,4600.682708030002
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2008-10,4804.17817967
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2008-11,6977.583582730002
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2008-12,7151.550915439994
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2009-01,5778.62890789001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2009-02,4509.342095509994
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2009-03,5527.088469669995
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2009-04,5025.614156039997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2009-05,4993.546899839993
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2009-06,6087.242834290003
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2009-07,5198.300947300002
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2009-08,5251.424661449997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2009-09,5239.308489270006
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2009-10,5327.802647670005
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2009-11,7316.510903300003
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2009-12,7714.335389869996
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2010-01,6399.3028707900085
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2010-02,5508.8003128499895
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2010-03,5614.4904729000045
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2010-04,5457.897262919994
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2010-05,5878.9055147199915
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2010-06,6559.875596939995
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2010-07,6037.457218310012
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2010-08,5934.086741500009
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2010-09,5741.747148739999
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2010-10,6065.593068189999
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2010-11,8260.955403239996
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2010-12,8779.728292909984
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2011-01,7081.2691910099975
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2011-02,6173.917836219999
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2011-03,6484.447489459997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2011-04,6145.755218440008
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2011-05,6116.283287420013
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2011-06,7352.00906666998
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2011-07,6131.810027100008
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2011-08,6240.935482000004
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2011-09,6197.407278659998
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2011-10,6074.362199560009
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2011-11,8346.575477400018
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2011-12,8901.860206569996
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2012-01,7539.851317900019
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2012-02,6423.547869129992
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2012-03,6513.190966210006
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2012-04,6478.0466515000135
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2012-05,6658.987860260001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2012-06,7762.503861130009
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2012-07,6432.437671880005
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2012-08,6505.851657239995
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2012-09,6409.096768589998
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2012-10,6348.911430400019
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2012-11,9233.037719080012
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2012-12,9252.431821350012
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2013-01,6979.286807529997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2013-02,6988.492622849997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2013-03,7306.805070410014
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2013-04,6925.221842170009
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2013-05,7819.899403359997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2013-06,8683.878956260032
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2013-07,7155.311371059996
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2013-08,7231.002842020011
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2013-09,7001.983962580008
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2013-10,7013.970588819997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2013-11,10081.10988607001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2013-12,9615.12017828
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2014-01,9194.85663491
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2014-02,7820.172867240009
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2014-03,7718.787133579985
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2014-04,7541.717201300005
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2014-05,7651.382655890007
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2014-06,8953.20105298999
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2014-07,7799.369279979995
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2014-08,7961.353111170008
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2014-09,7655.876269400013
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2014-10,7738.366142520005
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2014-11,10963.81952128997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2014-12,10320.94069573997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2015-01,9247.442074209996
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2015-02,7871.783612799997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2015-03,8041.085618570001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2015-04,7936.161378209999
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2015-05,7889.977286990007
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2015-06,9730.454446009997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2015-07,8055.5635958300045
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2015-08,7994.44522952
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2015-09,7990.405094450004
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2015-10,8171.276490719999
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2015-11,10979.184470050033
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2015-12,11513.748446669973
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2016-01,9742.76730401
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2016-02,8565.305581600003
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2016-03,8715.579663590002
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2016-04,8828.910625629998
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2016-05,8690.52604069
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2016-06,10122.982932969984
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2016-07,8521.078038739985
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2016-08,8995.134681220006
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2016-09,8904.317303139995
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2016-10,8985.295662390019
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2016-11,12787.03857644
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2016-12,13298.789505660006
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2017-01,10555.378336169977
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2017-02,10314.376416759975
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2017-03,9631.420895029984
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2017-04,9637.387356219995
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2017-05,9710.281718109985
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2017-06,11549.24237231
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2017-07,9682.003846879992
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2017-08,9654.486226429983
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2017-09,9800.83040268001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2017-10,9755.085947159987
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2017-11,13776.547849249995
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2017-12,13556.01630714
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2018-01,11346.280236389994
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2018-02,9991.604272900011
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2018-03,9968.872583889995
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2018-04,9945.586957170008
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2018-05,9997.86260826
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2018-06,11841.443193629993
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2018-07,10010.61672354001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2018-08,10148.9095224
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2018-09,9970.562415899982
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2018-10,10209.356962309968
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2018-11,14124.18168499001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2018-12,7281.025969570001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2019-01,13843.473581939996
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2019-02,10758.840333819977
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2019-03,10238.555761040005
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2019-04,10371.399045659991
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2019-05,10394.37642986998
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2019-06,10564.941706469996
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2019-07,12042.201637860004
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2019-08,10492.556363130001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2019-09,10324.312458719975
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2019-10,10358.310818769985
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2019-11,12916.156953130007
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2019-12,14250.59274363998
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2020-01,13457.685994910005
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2020-02,10729.275806549998
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2020-03,10439.918223310002
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2020-04,10271.816650060002
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2020-05,10290.20411702
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2020-06,10642.387922610009
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2020-07,11983.516140869993
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2020-08,10276.557101799988
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2020-09,10349.827384310001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2020-10,10475.903343329997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2020-11,12727.791257229985
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2020-12,14172.173173900008
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2021-01,12966.897945969986
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2021-02,10987.439557250005
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2021-03,10434.670694569993
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2021-04,10457.19336961
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2021-05,10525.54039314
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2021-06,10610.965999500007
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2021-07,12372.716039459987
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2021-08,10409.07110839998
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2021-09,10536.520420059987
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2021-10,10419.430429629983
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2021-11,12884.013754960024
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2021-12,14560.401038539992
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2022-01,13508.62731570001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2022-02,10803.936627320001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2022-03,10692.837320450006
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2022-04,10690.33707820002
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2022-05,10510.855802790004
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2022-06,10805.485950610002
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2022-07,12423.308668929974
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2022-08,10653.15078636
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2022-09,10672.493289610014
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2022-10,10842.943193130011
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2022-11,13182.140203939987
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2022-12,14575.489139549982
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2023-01,14062.550869679997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2023-02,11526.353040169999
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2023-03,11564.842105640002
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2023-04,11095.333073400003
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2023-05,10449.899879580005
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2023-06,11680.486683320005
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2023-07,13786.155275370016
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2023-08,11728.82563998001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2023-09,11767.863497240016
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2023-10,11863.01067553
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2023-11,13100.02855583999
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2023-12,17120.673483819995
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2024-01,15602.10996717907
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2024-02,12514.395468644938
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2024-03,12471.596499120007
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2024-04,12348.614261549397
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2024-05,12383.627691152798
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2024-06,12887.83124434551
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2024-07,14546.99189667492
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2024-08,12458.060824533526
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2024-09,12475.879665538336
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2024-10,12907.221581621126
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2024-11,14030.849502644269
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2024-12,17609.225559223887
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2025-01,15694.961754059987
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2025-02,13531.407366039984
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2025-03,13149.801940419991
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2025-04,13145.696351530005
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2025-05,14971.370951139997
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2025-06,14355.14524803998
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2025-07,16385.37085434001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2025-08,14135.046315250023
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2025-09,14053.088708850006
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2025-10,14197.751058489994
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2025-11,15319.095632140006
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2025-12,21582.98935186001
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2026-01,18327.24859543998
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2026-02,15158.87973102
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2026-03,15412.491028509981
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2026-04,15417.456846769988
1.5,mensal,corrente,2.2.1,Ativo Civil,3,2026-05,15608.214414470003
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2008-01,944.78236672
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2008-02,835.9293794800002
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2008-03,773.9139787899999
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2008-04,939.72257028
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2008-05,1105.0870351299998
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2008-06,1200.4888962999999
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2008-07,919.12839317
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2008-08,755.0250255700001
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2008-09,882.73258737
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2008-10,891.6877826699999
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2008-11,1486.96452687
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2008-12,1118.54762271
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2009-01,1152.5467822700002
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2009-02,974.47535314
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2009-03,1133.3673084299999
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2009-04,1040.78290706
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2009-05,1041.798788
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2009-06,1334.68607659
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2009-07,1148.9583041300002
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2009-08,1157.95822433
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2009-09,1184.3969875400003
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2009-10,1197.1009163400001
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2009-11,1785.2370970300003
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2009-12,1466.86448721
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2010-01,1300.06769099
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2010-02,1103.4795900899999
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2010-03,1173.27551647
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2010-04,1191.1172564699998
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2010-05,1192.37059098
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2010-06,1484.80278451
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2010-07,1270.23361746
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2010-08,1250.9700391999997
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2010-09,1316.4313546399997
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2010-10,1312.1507270299999
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2010-11,1982.5707679199995
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2010-12,1739.8792526799996
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2011-01,1321.30863816
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2011-02,1315.1036724699998
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2011-03,1278.8897638600001
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2011-04,1292.6740883500001
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2011-05,1301.58563954
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2011-06,1642.1288327500001
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2011-07,1338.4015340800001
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2011-08,1331.5448872300003
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2011-09,1391.58096666
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2011-10,1349.2195709700002
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2011-11,2014.1799081999998
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2011-12,1700.7432403000003
1.5,mensal,corrente,2.2.2,Ativo Militar,3,2012-01,1484.50393181
