tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2012-02,3033.90614035
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2012-03,1349.43786921
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2012-04,1181.42214885
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2012-05,3337.7709504
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2012-06,1188.41858554
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2012-07,1134.33579837
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2012-08,3313.85542762
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2012-09,1053.92130771
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2012-10,1355.10893607
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2012-11,3027.89843982
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2012-12,1366.7020329
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2013-01,1347.06807296
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2013-02,3578.96136977
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2013-03,1425.2533184
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2013-04,1076.17953374
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2013-05,3051.02522033
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2013-06,1202.04972063
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2013-07,1204.78975605
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2013-08,2999.07341039
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2013-09,1347.36942723
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2013-10,1379.05889313
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2013-11,3479.65473124
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2013-12,1350.645
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2014-01,1339.33365454
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2014-02,2853.45241279
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2014-03,1420.40661687
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2014-04,1460.61327536
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2014-05,2914.1577598
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2014-06,1439.25625248
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2014-07,1307.43658335
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2014-08,3479.55392697
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2014-09,1454.50997044
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2014-10,2103.57189977
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2014-11,3474.81553413
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2014-12,1903.88772864
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2015-01,1198.53767235
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2015-02,2751.57133053
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2015-03,924.33430385
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2015-04,980.32945454
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2015-05,2056.82692493
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2015-06,1102.40732894
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2015-07,1194.19533459
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2015-08,2507.54476539
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2015-09,1109.49025012
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2015-10,1008.8867946
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2015-11,2360.7320311
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2015-12,1642.06736405
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2016-01,910.16718408
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2016-02,2151.78363669
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2016-03,928.82006293
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2016-04,874.32790429
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2016-05,1519.37227198
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2016-06,971.35491724
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2016-07,1071.32090436
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2016-08,2048.26278548
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2016-09,953.61949375
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2016-10,1009.32396681
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2016-11,1358.67297601
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2016-12,1443.71668194
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2017-01,1150.70258784
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2017-02,3031.83201955
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2017-03,1488.64624646
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2017-04,1176.70346093
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2017-05,3227.11004284
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2017-06,1052.21121191
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2017-07,1340.4376739
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2017-08,2927.53318615
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2017-09,1119.24002341
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2017-10,1174.13111151
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2017-11,3127.79268653
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2017-12,1368.42489773
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2018-01,1421.56712194
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2018-02,4247.16950128
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2018-03,1753.54144408
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2018-04,1421.81095545
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2018-05,4938.30230095
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2018-06,1547.71273893
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2018-07,2049.90412907
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2018-08,5953.42434269
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2018-09,1910.5102912
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2018-10,1709.74273238
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2018-11,6610.8452278
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2018-12,2405.58588412
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2019-01,1737.96249622
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2019-02,5712.02819304
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2019-03,1722.91808042
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2019-04,2287.60208285
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2019-05,5731.461211
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2019-06,2264.15641842
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2019-07,2274.96609016
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2019-08,5476.70356624
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2019-09,1615.87204099
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2019-10,2294.79609139
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2019-11,5669.63040899
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2019-12,1994.76772196
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2020-01,1904.02380211
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2020-02,5965.39724251
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2020-03,2430.73680458
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2020-04,1905.14381802
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2020-05,4761.9907997
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2020-06,1127.1800363900002
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2020-07,1554.1551663
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2020-08,3666.5234671999997
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2020-09,2200.98671127
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2020-10,2400.98121532
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2020-11,4903.261562510001
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2020-12,2810.25539275
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2021-01,2186.9101444499997
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2021-02,4956.3755541499995
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2021-03,2883.2394273699997
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2021-04,2732.73963894
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2021-05,7971.58631109
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2021-06,3160.2934755799997
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2021-07,3077.5848638
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2021-08,8430.8534681
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2021-09,3890.37061437
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2021-10,3563.8865604099997
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2021-11,9348.22403377
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2021-12,4080.4231116700003
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2022-01,3787.9694524499996
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2022-02,9699.090524700001
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2022-03,4351.24451916
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2022-04,3924.24520613
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2022-05,12325.36843079
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2022-06,4010.0156483600003
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2022-07,4463.71727171
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2022-08,11307.98295683
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2022-09,4750.13110899
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2022-10,4517.2384976
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2022-11,10609.1335291
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2022-12,4371.44694779
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2023-01,3865.61786879
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2023-02,8803.225601209999
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2023-03,4232.0556012
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2023-04,3551.3420560900004
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2023-05,8192.7067565
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2023-06,3240.7180547899998
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2023-07,1428.84835301
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2023-08,8671.810045479999
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2023-09,4706.465008859999
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2023-10,4478.375112260001
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2023-11,9677.44463255
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2023-12,5161.90794878
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2024-01,4180.92243802
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2024-02,9186.15417419
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2024-03,4132.16064712
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2024-04,4027.1692081799997
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2024-05,8147.29748923
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2024-06,2868.49770188
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2024-07,2688.93298253
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2024-08,11403.39927295
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2024-09,4494.62141539
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2024-10,4394.64975711
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2024-11,8684.0087548
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2024-12,4619.83581905
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2025-01,4245.20189523
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2025-02,9107.2446995
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2025-03,4950.83408315
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2025-04,4240.07541379
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2025-05,9032.47266177
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2025-06,4282.53671138
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2025-07,4134.43562572
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2025-08,8100.60480631
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2025-09,4786.41754436
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2025-10,4351.37084798
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2025-11,8555.58335789
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2025-12,4421.02945268
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2026-01,4094.79266285
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2026-02,7470.31121101
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2026-03,4494.49129966
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2026-04,4180.67877641
1.1,mensal,corrente,2.4,Transferências de Exploração de Recursos Naturais,2,2026-05,11248.41723588
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1997-01,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1997-02,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1997-03,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1997-04,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1997-05,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1997-06,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1997-07,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1997-08,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1997-09,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1997-10,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1997-11,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1997-12,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1998-01,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1998-02,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1998-03,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1998-04,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1998-05,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1998-06,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1998-07,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1998-08,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1998-09,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1998-10,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1998-11,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1998-12,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1999-01,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1999-02,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1999-03,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1999-04,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1999-05,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1999-06,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1999-07,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1999-08,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1999-09,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1999-10,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1999-11,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,1999-12,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2000-01,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2000-02,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2000-03,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2000-04,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2000-05,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2000-06,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2000-07,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2000-08,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2000-09,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2000-10,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2000-11,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2000-12,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2001-01,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2001-02,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2001-03,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2001-04,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2001-05,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2001-06,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2001-07,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2001-08,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2001-09,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2001-10,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2001-11,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2001-12,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2002-01,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2002-02,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2002-03,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2002-04,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2002-05,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2002-06,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2002-07,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2002-08,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2002-09,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2002-10,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2002-11,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2002-12,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2003-01,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2003-02,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2003-03,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2003-04,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2003-05,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2003-06,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2003-07,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2003-08,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2003-09,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2003-10,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2003-11,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2003-12,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2004-01,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2004-02,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2004-03,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2004-04,404.15260382
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2004-05,1.11567413
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2004-06,8.74243833
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2004-07,254.84307669
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2004-08,2.61318593
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2004-09,3.22449127
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2004-10,434.475608
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2004-11,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2004-12,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2005-01,439.93708071
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2005-02,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2005-03,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2005-04,430.09280108
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2005-05,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2005-06,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2005-07,453.47455
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2005-08,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2005-09,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2005-10,452.54952278
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2005-11,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2005-12,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2006-01,446.57550246
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2006-02,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2006-03,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2006-04,414.88682665
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2006-05,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2006-06,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2006-07,462.03297558
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2006-08,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2006-09,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2006-10,457.82820393
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2006-11,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2006-12,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2007-01,479.05919153
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2007-02,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2007-03,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2007-04,434.48458675
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2007-05,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2007-06,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2007-07,465.94717592
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2007-08,0
1.1,mensal,corrente,2.5,Transferência da CIDE - Combustíveis,2,2007-09,0
