tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2000,0.0016552183999046434
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2001,0.002748660813936462
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2002,0.0030750269669879825
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2003,0.0032750693568976406
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2004,0.003268806671975427
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2005,0.0034637490373126737
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2006,0.0022954739248155927
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2007,0.0032301067119038527
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2008,0.002285857137103155
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2009,0.0039781569666254525
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2010,0.0038937696207893132
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2011,0.005005915872474589
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2012,0.002824962003601948
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2013,0.0032065848699158344
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2014,0.003592071766198674
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2015,0.0037192469345455298
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2016,0.006131829506018512
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2017,7.321944844099737e-05
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2018,0.0013277794778448313
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2019,0.003070984365369752
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2020,0.0032914246047254184
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2021,0.003070756996502849
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2022,0.0027567070783803592
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2023,0.0037122415896480195
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2024,0.002864844782377937
2.1-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2025,0.003836270346198042
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,1997,-0.0007857551582351737
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,1998,-0.0007681929783079979
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,1999,-0.0006896072070647476
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2000,-0.0008298775190963783
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2001,-0.0001752121809761866
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2002,-0.00016746650613520914
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2003,-0.00011059690686962812
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2004,0
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2005,-3.214928508346786e-06
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2006,0
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2007,-3.7114078939189104e-06
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2008,-3.47105578432213e-07
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2009,-1.6442831649980404e-05
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2010,-2.537324459870391e-05
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2011,-6.257735330900078e-05
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2012,-2.9529312989804957e-05
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2013,-9.670992691639533e-06
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2014,-1.0877132933925322e-06
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2015,-1.7687659685849587e-06
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2016,-2.603359410623631e-05
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2017,-0.0002093891581369781
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2018,-2.00703067558106e-06
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2019,-6.468965606853728e-06
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2020,-1.8071313165413903e-05
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2021,-1.780469041574573e-05
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2022,-5.618734312877749e-06
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2023,-7.130898806364555e-06
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2024,0
2.1-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2025,-1.1234213437975868e-07
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,1997,0.046488035994946685
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,1998,0.04617524432173959
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,1999,0.045108770755508926
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2000,0.04646443346879165
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2001,0.04749506376490315
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2002,0.047708414463861405
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2003,0.046992130941353634
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2004,0.047894431964355604
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2005,0.049956173742337115
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2006,0.0512648922430735
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2007,0.05161699140992271
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2008,0.05252913665249359
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2009,0.0546073492644996
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2010,0.05454882255164486
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2011,0.056186123881189265
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2012,0.0572748566322847
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2013,0.05760857727471396
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2014,0.05840212454258897
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2015,0.058419687676947045
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2016,0.05712531209550917
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2017,0.05691079240650298
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2018,0.055850074550086205
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2019,0.055937740800515265
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2020,0.05319237189365359
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2021,0.05129125959876907
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2022,0.05314752846592913
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2023,0.054157712726628206
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2024,0.05443092279812697
2.1-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2025,0.05571383075974761
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,1997,0.014482609200083358
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,1998,0.02618841955931006
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,1999,0.02459578894831859
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2000,0.020135375339666306
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2001,0.022011426093057205
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2002,0.01973237105041309
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2003,0.019047130838162323
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2004,0.019624679278570895
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2005,0.021342330300962074
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2006,0.02494372059367304
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2007,0.022218799637411614
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2008,0.02763025710043379
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2009,0.030012239417385615
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2010,0.04515247151960792
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2011,0.025993403905865922
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2012,0.030973890953185885
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2013,0.02845185445837563
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2014,0.025056317381725472
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2015,0.022299842814310016
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2016,0.022053289960767317
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2017,0.02652558925446565
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2018,0.027523581012235742
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2019,0.0373848432108781
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2020,0.021543667964196357
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2021,0.030498157031639318
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2022,0.03845874443353761
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2023,0.02938234819748437
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2024,0.02956603395693946
2.1-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2025,0.026118937476664664
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,1997,0.0015935399981430313
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,1998,0.009335769935841835
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,1999,0.008413264145491836
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2000,0.004359163881675465
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2001,0.00332988260643123
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2002,0.0012224775184829203
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2003,0.0002342709283804923
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2004,0.0006407124765009599
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2005,0.00038092478953295484
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2006,0.00040865603571856333
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2007,0.0007587510527678538
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2008,0.0019551092955742097
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2009,0.0009275068866302495
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2010,0.000298106456195686
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2011,0.0008998929916724825
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2012,0.0004646415370568485
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2013,0.004139942296946547
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2014,0.0013706841640463631
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2015,0.0009825618736821243
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2016,0.0034944429671476254
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2017,0.004875344230220536
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2018,0.0031308846647467334
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2019,0.012624126827168422
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2020,0.0010747814826515933
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2021,0.001094727677664566
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2022,0.004647679248022224
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2023,0.0008059371576540504
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2024,0.001398221975435158
2.1-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2025,0.0005651488789872174
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,1997,0.000863728592867139
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,1998,0.0023649923406870448
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,1999,0.0016471273532985113
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2000,0.0013111403990164426
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2001,0.0024563244035367294
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2002,0.002125111201945002
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2003,0.0022284393009005424
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2004,0.0022009753668135795
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2005,0.0022362467952882397
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2006,0.004042580306128105
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2007,0.00256487770682749
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2008,0.004297303687419496
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2009,0.00800561693054512
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2010,0.005768227644341405
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2011,0.004561386179510169
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2012,0.005819393592930292
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2013,0.003215091975144691
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2014,0.003277340438373843
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2015,0.0020135211665226085
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2016,0.00045423907603982054
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2017,0.0008377673115566677
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2018,0.0010959903833913209
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2019,0.0028256377501041496
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2020,0.0008642789282286996
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2021,0.004825097165968139
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2022,0.008631586824283154
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2023,0.004565143120045197
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2024,0.006144824007734507
2.1-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2025,0.0039091228972583224
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,1997,0.0013652582273593694
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,1998,0.0012628451336009045
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,1999,0.0014489148573908223
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2000,0.0013308107192292232
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2001,0.001213101588345517
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2002,0.0014502168833923368
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2003,0.0012149223575977325
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2004,0.0014383830783119287
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2005,0.0019300302903995043
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2006,0.0020369315389538543
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2007,0.002076457713048831
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2008,0.002131155211000638
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2009,0.0022677681827161004
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2010,0.0022064468207034383
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2011,0.002123131410267772
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2012,0.0019715619387239715
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2013,0.0019077593456549382
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2014,0.0018891115986950863
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2015,0.0019894926256777495
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2016,0.001976033215486165
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2017,0.0020814391266799344
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2018,0.001960490106181336
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2019,0.0018847808060934962
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2020,0.002286252419604287
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2021,0.0019912308051032446
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2022,0.0017147084895934247
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2023,0.0015899442780504933
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2024,0.0015790894966332255
2.1-A,anual,pct_pib,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2025,0.0014901604051679872
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,1997,0
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,1998,0
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,1999,0
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2000,0
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2001,0.0034532842546270513
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2002,0.00481046445976472
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2003,0.00633764958379493
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2004,0.0062092323428393015
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2005,0.006963126222567143
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2006,0.007717679192006096
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2007,0.006259019993671627
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2008,0.008049282909632091
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2009,0.005824123044654534
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2010,0.006284516178438152
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2011,0.006760278276850294
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2012,0.007088878473473458
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2013,0.006836729215007585
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2014,0.006813134042549135
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2015,0.004808521133134997
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2016,0.0037124555304943107
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2017,0.005472594859228163
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2018,0.00855412335614776
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2019,0.008753574235470412
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2020,0.007423331740784102
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2021,0.010437430494342873
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2022,0.013143507255293218
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2023,0.01031442682803559
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2024,0.010082278265864298
2.1-A,anual,pct_pib,1.4.4,Receitas de Exploração de Recursos Naturais,3,2025,0.010938889487102579
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,1997,0
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,1998,0
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,1999,0.004767238086788719
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2000,0.0053146836297592055
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2001,0.005566877907051336
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2002,0.0052440499139949385
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2003,0.004901859880050465
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2004,0.0025205032593149865
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2005,0.002470397202865621
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2006,0.002597735713329434
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2007,0.002951265151406023
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2008,0.0030155002887397105
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2009,0.0030228018880812013
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2010,0.0029394747698377193
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2011,0.0031004735551207418
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2012,0.003875487842045405
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2013,0.0024762695126458664
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2014,0.00215434502727769
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2015,0.002428336889668467
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2016,0.0022932284016147116
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2017,0.0020435511513276937
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2018,0.002112191506555226
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2019,0.002150063095520363
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2020,0.0017412857724485712
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2021,0.0018492541520543258
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2022,0.0020927329246174142
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2023,0.0019276529645171404
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2024,0.001995116554156999
2.1-A,anual,pct_pib,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2025,0.0019022459942675803
2.1-A,anual,pct_pib,1.4.6,Contribuição do Salário Educação,3,1997,0.002915133082992644
2.1-A,anual,pct_pib,1.4.6,Contribuição do Salário Educação,3,1998,0.002454044192473495
2.1-A,anual,pct_pib,1.4.6,Contribuição do Salário Educação,3,1999,0.0021526974843582
2.1-A,anual,pct_pib,1.4.6,Contribuição do Salário Educação,3,2000,0.0023098171289592353
2.1-A,anual,pct_pib,1.4.6,Contribuição do Salário Educação,3,2001,0.0023624346921881207
2.1-A,anual,pct_pib,1.4.6,Contribuição do Salário Educação,3,2002,0.0024473874051850423
2.1-A,anual,pct_pib,1.4.6,Contribuição do Salário Educação,3,2003,0.0023199919087490855
2.1-A,anual,pct_pib,1.4.6,Contribuição do Salário Educação,3,2004,0.0024553960582096336
2.1-A,anual,pct_pib,1.4.6,Contribuição do Salário Educação,3,2005,0.0027066913263797143
2.1-A,anual,pct_pib,1.4.6,Contribuição do Salário Educação,3,2006,0.0028747307579994673
2.1-A,anual,pct_pib,1.4.6,Contribuição do Salário Educação,3,2007,0.0026060242080220924
2.1-A,anual,pct_pib,1.4.6,Contribuição do Salário Educação,3,2008,0.002822160126641808
2.1-A,anual,pct_pib,1.4.6,Contribuição do Salário Educação,3,2009,0.00287693129997841
