tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.4-A,anual,pct_pib,6,Energia Elétrica e Água,1,2017,0.0004265475679203919
2.4-A,anual,pct_pib,6,Energia Elétrica e Água,1,2018,0.0004498341828335692
2.4-A,anual,pct_pib,6,Energia Elétrica e Água,1,2019,0.00046862867825603143
2.4-A,anual,pct_pib,6,Energia Elétrica e Água,1,2020,0.0003743759690889994
2.4-A,anual,pct_pib,6,Energia Elétrica e Água,1,2021,0.00033980945175851064
2.4-A,anual,pct_pib,6,Energia Elétrica e Água,1,2022,0.0003297545864805638
2.4-A,anual,pct_pib,6,Energia Elétrica e Água,1,2023,0.0003125011057209208
2.4-A,anual,pct_pib,6,Energia Elétrica e Água,1,2024,0.00031184601976875663
2.4-A,anual,pct_pib,6,Energia Elétrica e Água,1,2025,0.00029761524074004594
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2011,8.226706541030103e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2012,7.263997006182581e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2013,9.5121477060715e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2014,7.785086904251023e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2015,7.278240254465054e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2016,8.291497389899419e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2017,7.943839908464289e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2018,7.555469474348173e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2019,8.124313518532692e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2020,6.894530718864985e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2021,5.881289464209849e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2022,6.266794599552168e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2023,6.715221452124949e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2024,6.745769180357158e-05
2.4-A,anual,pct_pib,6.1,Serviços de Água e Esgoto,2,2025,6.776801507924091e-05
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2011,0.00028693811247946393
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2012,0.0002784230076104523
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2013,0.00025749165503994095
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2014,0.00025366359764202083
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2015,0.0003452783302299271
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2016,0.00039464819898195585
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2017,0.00034710916883574894
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2018,0.00037427948809008743
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2019,0.00038738554307070453
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2020,0.0003054306619003495
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2021,0.00028099655711641213
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2022,0.000267086640485042
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2023,0.00024534889119967124
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2024,0.00024438832796518507
2.4-A,anual,pct_pib,6.2,Serviços de Energia Elétrica,2,2025,0.00022984722566080497
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2011,0.00025143978625901525
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2012,0.0003137138671116633
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2013,0.00040472490010560634
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2014,0.000410939909077529
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2015,0.00038378442786991617
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2016,0.0004304866365820999
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2017,0.00035760355383407003
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2018,0.00037005158636831885
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2019,0.00033520233750969765
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2020,0.00033746236202628283
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2021,0.00028720111832029015
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2022,0.00029926922267480547
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2023,0.00028622084544118023
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2024,0.00030957240040874076
2.4-A,anual,pct_pib,7,Locação e Conservação de Bens Móveis,1,2025,0.0003106524881036833
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2011,4.725280158976857e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2012,5.724496782837483e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2013,4.306182467402169e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2014,4.5871303099884616e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2015,3.8216850711791445e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2016,4.319113124665453e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2017,3.7965327457354716e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2018,4.1646143415904085e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2019,3.178261000071677e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2020,2.9188050854100996e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2021,2.0116285585351193e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2022,1.9263023549180487e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2023,2.3379745315447296e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2024,1.929668458702043e-05
2.4-A,anual,pct_pib,7.1,Locação de Máquinas e Equipamentos,2,2025,1.9474455775388544e-05
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2011,0.00018948220825940775
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2012,0.00018761764155470048
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2013,0.00027550539026632403
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2014,0.00026080946087103646
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2015,0.00025707707976488353
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2016,0.0002933193891296369
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2017,0.00023719799825832786
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2018,0.00024717907581129223
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2019,0.00023332625704873688
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2020,0.00024278992906618486
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2021,0.00021791922226907002
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2022,0.00021567197792111083
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2023,0.00019271520615410004
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2024,0.00020516963060641363
2.4-A,anual,pct_pib,7.2,Manutenção e Conservação de Equipamentos,2,2025,0.00018873831897387111
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2011,1.47047764098389e-05
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2012,6.885125772858805e-05
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2013,8.615768516526053e-05
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2014,0.0001042591451066079
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2015,8.849049739324122e-05
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2016,9.39761162058083e-05
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2017,8.244022811838748e-05
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2018,8.122636714112268e-05
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2019,7.009347046024411e-05
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2020,6.548438210599696e-05
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2021,4.916561046586895e-05
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2022,6.433422120451412e-05
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2023,7.012589397163288e-05
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2024,8.510608521530665e-05
2.4-A,anual,pct_pib,7.3,Locação de Veículos,2,2025,0.00010243971335442363
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2011,0.00041445018587048997
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2012,0.0004015002086919172
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2013,0.0004113878035409054
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2014,0.0004190957565241772
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2015,0.0003232773689242629
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2016,0.0003284782229545703
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2017,0.00028553055968957657
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2018,0.0003003631318128849
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2019,0.0002684820462567024
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2020,0.00012106626943928638
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2021,0.00012661738927599077
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2022,0.0002409279118344559
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2023,0.0002993908539572562
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2024,0.00029859572113695654
2.4-A,anual,pct_pib,8,Diárias e Passagens,1,2025,0.00028783315932835377
2.4-A,anual,pct_pib,8.1,Diárias,2,2011,0.0002267021336928399
2.4-A,anual,pct_pib,8.1,Diárias,2,2012,0.000259690704324795
2.4-A,anual,pct_pib,8.1,Diárias,2,2013,0.0002568620922272756
2.4-A,anual,pct_pib,8.1,Diárias,2,2014,0.00025506246133515537
2.4-A,anual,pct_pib,8.1,Diárias,2,2015,0.00019148870205483627
2.4-A,anual,pct_pib,8.1,Diárias,2,2016,0.00021688557070525733
2.4-A,anual,pct_pib,8.1,Diárias,2,2017,0.00017212231581701927
2.4-A,anual,pct_pib,8.1,Diárias,2,2018,0.00018062009571381476
2.4-A,anual,pct_pib,8.1,Diárias,2,2019,0.00015128656748073896
2.4-A,anual,pct_pib,8.1,Diárias,2,2020,7.446760688020165e-05
2.4-A,anual,pct_pib,8.1,Diárias,2,2021,7.984324241413063e-05
2.4-A,anual,pct_pib,8.1,Diárias,2,2022,0.00012883076067408806
2.4-A,anual,pct_pib,8.1,Diárias,2,2023,0.00016965244101384755
2.4-A,anual,pct_pib,8.1,Diárias,2,2024,0.00017915560902344093
2.4-A,anual,pct_pib,8.1,Diárias,2,2025,0.0001677169560589001
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2011,0.00018774805217765015
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2012,0.00014180950436712222
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2013,0.00015452571131362983
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2014,0.0001640332951890218
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2015,0.00013178866686942658
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2016,0.0001115926522493129
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2017,0.00011340824387255728
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2018,0.00011974303609907013
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2019,0.00011719547877596347
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2020,4.659866255908471e-05
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2021,4.6774146861860146e-05
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2022,0.00011209715116036776
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2023,0.0001297384129434087
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2024,0.00011944011211351554
2.4-A,anual,pct_pib,8.2,Passagens e Despesas com Locomoção,2,2025,0.00012011620326945369
2.4-A,anual,pct_pib,9,Outros Serviços,1,2011,0.00020850334751083794
2.4-A,anual,pct_pib,9,Outros Serviços,1,2012,0.00021433503626589105
2.4-A,anual,pct_pib,9,Outros Serviços,1,2013,0.00022227518173883519
2.4-A,anual,pct_pib,9,Outros Serviços,1,2014,0.00021368911267347453
2.4-A,anual,pct_pib,9,Outros Serviços,1,2015,0.0003019327392265233
2.4-A,anual,pct_pib,9,Outros Serviços,1,2016,0.00036750330320457986
2.4-A,anual,pct_pib,9,Outros Serviços,1,2017,0.000304150565262741
2.4-A,anual,pct_pib,9,Outros Serviços,1,2018,0.0002633746871831479
2.4-A,anual,pct_pib,9,Outros Serviços,1,2019,0.0002242622661632838
2.4-A,anual,pct_pib,9,Outros Serviços,1,2020,0.00024258908369686344
2.4-A,anual,pct_pib,9,Outros Serviços,1,2021,0.00022878149570946892
2.4-A,anual,pct_pib,9,Outros Serviços,1,2022,0.0001696090349966297
2.4-A,anual,pct_pib,9,Outros Serviços,1,2023,0.00016368914514865184
2.4-A,anual,pct_pib,9,Outros Serviços,1,2024,0.00015325187725689893
2.4-A,anual,pct_pib,9,Outros Serviços,1,2025,0.00016843236893949136
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2011,8.463640211418084e-05
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2012,0.00010007784477215401
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2013,0.00012496535655119186
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2014,0.00011640785875555516
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2015,0.0002147880362037341
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2016,0.0002875180158287277
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2017,0.00022136290185439491
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2018,0.0001958329428567337
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2019,0.00017836800201272992
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2020,0.00021127228732013666
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2021,0.00020402343153379368
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2022,0.00014882952242720177
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2023,0.00014108273895829606
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2024,0.00012635593148609069
2.4-A,anual,pct_pib,9.1,Serviços Bancários,2,2025,0.00011545070106494016
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2011,2.7172208558843193e-05
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2012,2.4436983710523237e-05
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2013,2.7680430877799985e-05
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2014,2.804641563602803e-05
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2015,2.665821283683328e-05
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2016,2.7421151013599202e-05
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2017,2.6237962484283645e-05
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2018,1.7074095549478465e-05
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2019,1.0881501292162789e-05
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2020,6.654390094136322e-06
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2021,4.4397049707437145e-06
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2022,3.2095329087196806e-06
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2023,2.9305912521048067e-06
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2024,2.449932671182081e-06
2.4-A,anual,pct_pib,9.2,Serviços de Cópias e Reproduções de Documentos,2,2025,2.1078455915567584e-06
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2011,9.669473683781394e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2012,8.982020778321382e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2013,6.96293943098434e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2014,6.923483828189137e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2015,6.04864901859559e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2016,5.256413636225291e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2017,5.654970092406241e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2018,5.0467648776935735e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2019,3.50127628583911e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2020,2.4662406282590458e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2021,2.0318359204931486e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2022,1.7569979660708232e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2023,1.967581493825097e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2024,2.44460130996262e-05
2.4-A,anual,pct_pib,9.3,Serviços de Consultoria,2,2025,5.0873822282994407e-05
