tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.2-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2019,0.003070984365369752
2.2-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2020,0.0032914246047254184
2.2-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2021,0.003070756996502849
2.2-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2022,0.0027567070783803592
2.2-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2023,0.0037122415896480195
2.2-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2024,0.002864844782377937
2.2-A,anual,pct_pib,1.1.10,Outras Receitas Administradas pela RFB,3,2025,0.003836270346198042
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,1997,-0.0007857551582351737
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,1998,-0.0007681929783079979
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,1999,-0.0006896072070647476
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2000,-0.0008298775190963783
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2001,-0.0001752121809761866
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2002,-0.00016746650613520914
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2003,-0.00011059690686962812
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2004,0
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2005,-3.214928508346786e-06
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2006,0
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2007,-3.7114078939189104e-06
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2008,-3.47105578432213e-07
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2009,-1.6442831649980404e-05
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2010,-2.537324459870391e-05
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2011,-6.257735330900078e-05
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2012,-2.9529312989804957e-05
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2013,-9.670992691639533e-06
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2014,-1.0877132933925322e-06
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2015,-1.7687659685849587e-06
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2016,-2.603359410623631e-05
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2017,-0.0002093891581369781
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2018,-2.00703067558106e-06
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2019,-6.468965606853728e-06
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2020,-1.8071313165413903e-05
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2021,-1.780469041574573e-05
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2022,-5.618734312877749e-06
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2023,-7.130898806364555e-06
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2024,0
2.2-A,anual,pct_pib,1.2,-  Incentivos Fiscais,2,2025,-1.1234213437975868e-07
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,1997,0.046488035994946685
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,1998,0.04617524432173959
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,1999,0.045108770755508926
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2000,0.04646443346879165
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2001,0.04749506376490315
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2002,0.047708414463861405
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2003,0.046992130941353634
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2004,0.047894431964355604
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2005,0.049956173742337115
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2006,0.0512648922430735
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2007,0.05161699140992271
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2008,0.05252913665249359
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2009,0.0546073492644996
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2010,0.05454882255164486
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2011,0.056186123881189265
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2012,0.0572748566322847
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2013,0.05760857727471396
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2014,0.05840212454258897
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2015,0.058419687676947045
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2016,0.05712531209550917
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2017,0.05691079240650298
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2018,0.055850074550086205
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2019,0.055937740800515265
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2020,0.05319237189365359
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2021,0.05129125959876907
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2022,0.05314752846592913
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2023,0.054157712726628206
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2024,0.05443092279812697
2.2-A,anual,pct_pib,1.3,-  Arrecadação Líquida para o RGPS,2,2025,0.05571383075974761
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,1997,0
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,1998,0
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,1999,0
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2000,0
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2001,0.046078848263384556
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2002,0.04616222237821306
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2003,0.04530611724266714
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2004,0.04628103991678521
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2005,0.04841387373015599
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2006,0.04968564304800254
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2007,0.05005636644135713
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2008,0.0509301625494387
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2009,0.05323799259235129
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2010,0.05330985852706169
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2011,0.05496227395753794
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2012,0.05607788862558706
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2013,0.0564539488545534
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2014,0.05724790827852694
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2015,0.05723864832127892
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2016,0.05586196640964343
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2017,0.05549859329124308
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2018,0.05443374657524089
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2019,0.05480477645293374
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2020,0.052062266633651086
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2021,0.05014189273239784
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2022,0.052248414455608426
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2023,0.053373286681098794
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2024,0.05359453103956925
2.2-A,anual,pct_pib,1.3.1,Arrecadação Líquida para o RGPS - Urbana,3,2025,0.054677068299072394
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,1997,0
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,1998,0
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,1999,0
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2000,0
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2001,0.0014162154952332214
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2002,0.0015461923393514895
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2003,0.0016860136986864879
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2004,0.0016133926777168492
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2005,0.0015423000764817761
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2006,0.0015792512357027035
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2007,0.001560624619576527
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2008,0.001598974211515152
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2009,0.001369356672247331
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2010,0.0012389640245774316
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2011,0.0012238499236535976
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2012,0.001196968010184829
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2013,0.0011546284201591635
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2014,0.0011542162662371682
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2015,0.0011810393556681128
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2016,0.001263345685865731
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2017,0.0014121991152598917
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2018,0.0014163279748453128
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2019,0.0011329643475815237
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2020,0.0011301052600025021
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2021,0.0011493668663712128
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2022,0.0008991140103207001
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2023,0.0007844260455294001
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2024,0.0008363917585577109
2.2-A,anual,pct_pib,1.3.2,Arrecadação Líquida para o RGPS - Rural,3,2025,0.0010367624606752138
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,1997,0.014482609200083358
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,1998,0.02618841955931006
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,1999,0.02459578894831859
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2000,0.020135375339666306
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2001,0.022011426093057205
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2002,0.01973237105041309
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2003,0.019047130838162323
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2004,0.019624679278570895
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2005,0.021342330300962074
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2006,0.02494372059367304
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2007,0.022218799637411614
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2008,0.02763025710043379
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2009,0.030012239417385615
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2010,0.04515247151960792
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2011,0.025993403905865922
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2012,0.030973890953185885
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2013,0.02845185445837563
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2014,0.025056317381725472
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2015,0.022299842814310016
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2016,0.022053289960767317
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2017,0.02652558925446565
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2018,0.027523581012235742
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2019,0.0373848432108781
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2020,0.021543667964196357
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2021,0.030498157031639318
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2022,0.03845874443353761
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2023,0.02938234819748437
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2024,0.02956603395693946
2.2-A,anual,pct_pib,1.4,-  Receitas Não Administradas pela RFB,2,2025,0.026118937476664664
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,1997,0.0015935399981430313
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,1998,0.009335769935841835
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,1999,0.008413264145491836
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2000,0.004359163881675465
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2001,0.00332988260643123
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2002,0.0012224775184829203
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2003,0.0002342709283804923
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2004,0.0006407124765009599
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2005,0.00038092478953295484
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2006,0.00040865603571856333
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2007,0.0007587510527678538
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2008,0.0019551092955742097
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2009,0.0009275068866302495
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2010,0.000298106456195686
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2011,0.0008998929916724825
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2012,0.0004646415370568485
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2013,0.004139942296946547
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2014,0.0013706841640463631
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2015,0.0009825618736821243
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2016,0.0034944429671476254
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2017,0.004875344230220536
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2018,0.0031308846647467334
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2019,0.012624126827168422
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2020,0.0010747814826515933
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2021,0.001094727677664566
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2022,0.004647679248022224
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2023,0.0008059371576540504
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2024,0.001398221975435158
2.2-A,anual,pct_pib,1.4.1,Concessões e Permissões,3,2025,0.0005651488789872174
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,1997,0.000863728592867139
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,1998,0.0023649923406870448
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,1999,0.0016471273532985113
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2000,0.0013111403990164426
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2001,0.0024563244035367294
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2002,0.002125111201945002
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2003,0.0022284393009005424
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2004,0.0022009753668135795
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2005,0.0022362467952882397
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2006,0.004042580306128105
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2007,0.00256487770682749
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2008,0.004297303687419496
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2009,0.00800561693054512
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2010,0.005768227644341405
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2011,0.004561386179510169
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2012,0.005819393592930292
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2013,0.003215091975144691
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2014,0.003277340438373843
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2015,0.0020135211665226085
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2016,0.00045423907603982054
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2017,0.0008377673115566677
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2018,0.0010959903833913209
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2019,0.0028256377501041496
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2020,0.0008642789282286996
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2021,0.004825097165968139
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2022,0.008631586824283154
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2023,0.004565143120045197
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2024,0.006144824007734507
2.2-A,anual,pct_pib,1.4.2,Dividendos e Participações,3,2025,0.0039091228972583224
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,1997,0
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,1998,0
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,1999,0
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2000,0.00011422278389565746
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2001,0.0001257638751467935
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2002,0.0001967172693581705
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2003,0.0002540570185078588
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2004,0.00043759707312023184
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2005,0.00029532757379107326
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2006,0.0009402253092604697
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2007,0.0005909671123009894
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2008,0.0005782252803143206
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2009,0.0006831606224842687
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2010,0.0008435581353094014
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2011,0.0005988935199161278
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2012,0.0006169317522546285
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2013,0.0006481061976749818
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2014,0.00041754172508522077
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2015,0.0004999642086529822
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2016,0.00021183554817297403
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2017,0.00020878962791184301
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2018,0.0003146522780820152
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2019,0.0005019400258426084
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2020,0.00027858646089463777
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2021,0.0003602804452357483
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2022,0.000592800649062927
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2023,0.000599016426122939
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2024,0.0006356126458568858
2.2-A,anual,pct_pib,1.4.2.1,Banco do Brasil,4,2025,0.0002660789193005012
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,1997,0
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,1998,0
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,1999,0
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2000,4.124264841583286e-06
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2001,1.986701141595325e-06
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2002,0
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2003,3.4363255262122915e-06
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2004,1.4044030537666588e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2005,1.6931533976746776e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2006,5.289201961018932e-06
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2007,4.335273601739578e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2008,5.4901369452202055e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2009,4.118739676944082e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2010,7.6993713669777e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2011,5.49342242194657e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2012,2.5479820009577457e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2013,4.276523869127705e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2014,1.6869738937114565e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2015,4.146350387386149e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2016,5.898881578075289e-06
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2017,1.532199624019122e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2018,1.1203342420033323e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2019,2.391644121657547e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2020,1.712874071519647e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2021,1.4984992552350157e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2022,2.1300430094504868e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2023,2.714151666456287e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2024,2.462240720579936e-05
2.2-A,anual,pct_pib,1.4.2.2,BNB,4,2025,2.8530809834190585e-05
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,1997,0
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,1998,0
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,1999,0
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2000,0.00025407472211964204
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2001,0.00045594486587160164
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2002,0.00029851032899440386
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2003,0.00035308224040836634
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2004,0.0001353156525537886
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2005,0.0006582933947477857
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2006,0.0012623913164223983
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2007,0.000339535611394989
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2008,0.0019346938700009293
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2009,0.0032853338074777818
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2010,0.002605680474533643
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2011,0.00157771784205783
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2012,0.002687104933168459
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2013,0.0013126708517537003
2.2-A,anual,pct_pib,1.4.2.3,BNDES,4,2014,0.0015711635173889693
